Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612747,0020000397,"DEC 25, 2000",LAL vs. POR,L,240,35,74,0.473,6,20,0.3,28,41,0.683,8,26,34,21,5,0,11,32,104,0,Reg
1610612747,0020000379,"DEC 22, 2000",LAL @ DAL,W,240,38,71,0.535,7,16,0.438,25,39,0.641,13,37,50,24,4,1,18,25,108,0,Reg
1610612747,0020000373,"DEC 21, 2000",LAL @ HOU,W,240,39,71,0.549,3,7,0.429,18,36,0.5,11,24,35,21,6,3,13,18,99,0,Reg
1610612747,0020000352,"DEC 19, 2000",LAL @ MIA,W,240,34,76,0.447,6,13,0.462,7,19,0.368,14,33,47,18,1,6,11,19,81,0,Reg
1610612747,0020000347,"DEC 17, 2000",LAL @ TOR,W,265,38,83,0.458,4,16,0.25,24,34,0.706,7,38,45,20,4,8,11,27,104,0,Reg
1610612747,0020000334,"DEC 15, 2000",LAL vs. VAN,W,240,41,93,0.441,6,14,0.429,10,12,0.833,19,39,58,25,6,10,13,19,98,0,Reg
1610612747,0020000320,"DEC 13, 2000",LAL @ POR,L,240,33,81,0.407,4,13,0.308,16,27,0.593,10,26,36,20,8,4,9,24,86,0,Reg
1610612747,0020000309,"DEC 12, 2000",LAL vs. MIL,L,240,41,91,0.451,10,22,0.455,13,23,0.565,18,32,50,32,5,2,14,23,105,0,Reg
1610612747,0020000297,"DEC 10, 2000",LAL vs. DET,W,240,47,90,0.522,6,15,0.4,12,19,0.632,12,43,55,36,5,5,12,19,112,0,Reg
1610612747,0020000280,"DEC 08, 2000",LAL vs. SEA,L,240,42,100,0.42,6,20,0.3,5,18,0.278,21,31,52,21,5,11,8,27,95,0,Reg
1610612747,0020000267,"DEC 06, 2000",LAL @ GSW,L,265,50,92,0.543,5,16,0.313,17,21,0.81,16,27,43,33,10,9,20,27,122,0,Reg
1610612747,0020000258,"DEC 05, 2000",LAL vs. PHI,W,240,37,85,0.435,5,14,0.357,17,19,0.895,13,31,44,21,5,13,14,19,96,0,Reg
1610612747,0020000246,"DEC 03, 2000",LAL vs. DAL,W,240,37,84,0.44,3,10,0.3,22,39,0.564,21,30,51,18,7,6,15,22,99,0,Reg
1610612747,0020000230,"DEC 01, 2000",LAL vs. SAS,W,240,41,80,0.513,3,12,0.25,24,34,0.706,14,32,46,25,6,6,14,22,109,0,Reg
1610612747,0020000222,"NOV 30, 2000",LAL @ SEA,L,240,35,85,0.412,1,20,0.05,17,22,0.773,16,24,40,26,8,8,21,22,88,0,Reg
1610612747,0020000206,"NOV 28, 2000",LAL vs. IND,W,240,46,101,0.455,15,27,0.556,17,24,0.708,19,33,52,29,11,12,11,29,124,0,Reg
1610612747,0020000198,"NOV 27, 2000",LAL @ LAC,W,240,37,83,0.446,6,17,0.353,18,24,0.75,14,37,51,21,4,10,12,21,98,0,Reg
1610612747,0020000180,"NOV 24, 2000",LAL vs. MIN,W,240,46,88,0.523,8,17,0.471,15,23,0.652,13,35,48,27,6,6,19,20,115,0,Reg
1610612747,0020000168,"NOV 22, 2000",LAL vs. GSW,W,240,44,78,0.564,9,16,0.563,14,23,0.609,10,36,46,26,12,11,24,20,111,0,Reg
1610612747,0020000147,"NOV 19, 2000",LAL vs. CHI,W,240,41,79,0.519,7,12,0.583,15,28,0.536,13,27,40,25,4,3,12,14,104,0,Reg
1610612747,0020000140,"NOV 18, 2000",LAL @ DEN,L,240,33,87,0.379,5,19,0.263,15,17,0.882,15,26,41,23,8,3,6,21,86,0,Reg
1610612747,0020000124,"NOV 16, 2000",LAL @ SAC,W,265,41,83,0.494,6,19,0.316,24,35,0.686,10,36,46,22,4,5,15,23,112,0,Reg
1610612747,0020000108,"NOV 14, 2000",LAL vs. DEN,W,240,48,86,0.558,7,15,0.467,16,19,0.842,15,32,47,28,3,5,17,25,119,0,Reg
1610612747,0020000098,"NOV 12, 2000",LAL vs. HOU,W,240,39,85,0.459,7,13,0.538,20,29,0.69,16,30,46,18,5,8,16,33,105,0,Reg
1610612747,0020000068,"NOV 08, 2000",LAL @ SAS,L,240,36,76,0.474,5,15,0.333,4,11,0.364,11,26,37,21,6,6,18,19,81,0,Reg
1610612747,0020000058,"NOV 07, 2000",LAL @ HOU,L,240,28,67,0.418,4,15,0.267,14,23,0.609,7,26,33,15,9,7,19,20,74,0,Reg
1610612747,0020000049,"NOV 05, 2000",LAL vs. LAC,W,240,39,93,0.419,4,15,0.267,26,36,0.722,17,29,46,28,1,7,9,22,108,0,Reg
1610612747,0020000047,"NOV 04, 2000",LAL @ VAN,W,240,38,78,0.487,3,11,0.273,19,32,0.594,14,31,45,22,13,8,19,20,98,0,Reg
1610612747,0020000019,"NOV 01, 2000",LAL vs. UTA,L,240,34,79,0.43,3,13,0.231,21,34,0.618,14,25,39,17,5,6,12,29,92,0,Reg
1610612747,0020000012,"OCT 31, 2000",LAL @ POR,W,240,36,63,0.571,5,11,0.455,19,30,0.633,8,31,39,28,5,8,20,18,96,0,Reg
1610612747,0040100404,"JUN 12, 2002",LAL @ NJN,W,240,37,71,0.521,11,19,0.579,28,37,0.757,7,32,39,28,7,3,9,15,113,0,Playoff
1610612747,0040100403,"JUN 09, 2002",LAL @ NJN,W,240,37,68,0.544,8,16,0.5,24,35,0.686,7,33,40,17,7,10,19,22,106,0,Playoff
1610612747,0040100402,"JUN 07, 2002",LAL vs. NJN,W,240,39,78,0.5,9,16,0.563,19,24,0.792,12,35,47,26,6,7,16,21,106,0,Playoff
1610612747,0040100401,"JUN 05, 2002",LAL vs. NJN,W,240,33,72,0.458,1,10,0.1,32,45,0.711,17,33,50,21,8,8,16,20,99,0,Playoff
1610612747,0040100317,"JUN 02, 2002",LAL @ SAC,W,265,39,94,0.415,7,17,0.412,27,33,0.818,15,37,52,24,5,4,12,25,112,0,Playoff
1610612747,0040100316,"MAY 31, 2002",LAL vs. SAC,W,240,34,74,0.459,4,15,0.267,34,40,0.85,6,39,45,20,3,6,14,24,106,0,Playoff
1610612747,0040100315,"MAY 28, 2002",LAL @ SAC,L,240,35,78,0.449,4,17,0.235,17,23,0.739,11,31,42,15,3,4,12,27,91,0,Playoff
1610612747,0040100314,"MAY 26, 2002",LAL vs. SAC,W,240,38,97,0.392,6,26,0.231,18,27,0.667,25,31,56,17,7,8,11,24,100,0,Playoff
1610612747,0040100313,"MAY 24, 2002",LAL vs. SAC,L,240,36,101,0.356,10,31,0.323,8,15,0.533,19,33,52,25,10,4,15,28,90,0,Playoff
1610612747,0040100312,"MAY 20, 2002",LAL @ SAC,L,240,36,89,0.404,3,19,0.158,15,25,0.6,18,35,53,17,9,3,15,31,90,0,Playoff
1610612747,0040100311,"MAY 18, 2002",LAL @ SAC,W,240,42,86,0.488,6,20,0.3,16,22,0.727,11,30,41,20,9,8,18,20,106,0,Playoff
1610612747,0040100235,"MAY 14, 2002",LAL vs. SAS,W,240,35,78,0.449,5,14,0.357,18,23,0.783,7,27,34,20,7,7,11,23,93,0,Playoff
1610612747,0040100234,"MAY 12, 2002",LAL @ SAS,W,240,33,79,0.418,6,16,0.375,15,24,0.625,16,32,48,13,3,4,9,25,87,0,Playoff
1610612747,0040100233,"MAY 10, 2002",LAL @ SAS,W,240,41,84,0.488,3,12,0.25,14,21,0.667,13,35,48,16,2,3,7,23,99,0,Playoff
1610612747,0040100232,"MAY 07, 2002",LAL vs. SAS,L,240,34,75,0.453,7,14,0.5,10,16,0.625,7,29,36,18,10,3,16,24,85,0,Playoff
1610612747,0040100231,"MAY 05, 2002",LAL vs. SAS,W,240,32,82,0.39,5,21,0.238,17,25,0.68,14,40,54,16,6,9,12,24,86,0,Playoff
1610612747,0040100163,"APR 28, 2002",LAL @ POR,W,240,32,70,0.457,8,20,0.4,20,31,0.645,6,31,37,23,12,6,16,23,92,0,Playoff
1610612747,0040100162,"APR 25, 2002",LAL vs. POR,W,240,34,78,0.436,5,19,0.263,30,36,0.833,12,36,48,17,8,6,14,26,103,0,Playoff
1610612747,0040100161,"APR 21, 2002",LAL vs. POR,W,240,32,75,0.427,8,20,0.4,23,32,0.719,10,31,41,20,8,7,9,23,95,0,Playoff
1610612747,0020101188,"APR 17, 2002",LAL vs. SAC,W,240,44,101,0.436,8,24,0.333,13,16,0.813,15,35,50,22,12,2,9,23,109,0,Reg
1610612747,0020101164,"APR 15, 2002",LAL vs. SEA,W,240,41,80,0.513,5,14,0.357,24,30,0.8,9,32,41,25,6,2,10,24,111,0,Reg
1610612747,0020101159,"APR 14, 2002",LAL @ POR,L,290,39,87,0.448,11,23,0.478,31,40,0.775,8,37,45,27,7,2,19,32,120,0,Reg
1610612747,0020101136,"APR 11, 2002",LAL vs. MIN,W,240,35,77,0.455,4,16,0.25,22,26,0.846,7,38,45,15,5,3,9,25,96,0,Reg
1610612747,0020101121,"APR 09, 2002",LAL vs. UTA,W,240,42,76,0.553,5,13,0.385,23,26,0.885,7,40,47,29,8,11,14,28,112,0,Reg
1610612747,0020101100,"APR 07, 2002",LAL @ MIA,W,240,37,75,0.493,4,13,0.308,18,27,0.667,9,34,43,23,3,8,8,17,96,0,Reg
1610612747,0020101084,"APR 05, 2002",LAL @ BOS,L,240,28,82,0.341,3,19,0.158,22,25,0.88,8,33,41,11,8,7,13,21,81,0,Reg
1610612747,0020101069,"APR 03, 2002",LAL @ NJN,L,240,36,86,0.419,9,25,0.36,11,15,0.733,16,21,37,14,7,5,10,18,92,0,Reg
1610612747,0020101057,"APR 02, 2002",LAL @ WAS,W,240,42,82,0.512,10,18,0.556,19,23,0.826,11,34,45,28,7,4,14,18,113,0,Reg
1610612747,0020101055,"MAR 31, 2002",LAL vs. SAS,W,240,34,80,0.425,4,12,0.333,24,28,0.857,13,30,43,18,6,10,13,22,96,0,Reg
1610612747,0020101040,"MAR 29, 2002",LAL vs. POR,W,240,34,81,0.42,2,9,0.222,21,28,0.75,13,42,55,22,5,7,12,17,91,0,Reg
1610612747,0020101022,"MAR 27, 2002",LAL @ PHX,L,240,38,83,0.458,6,16,0.375,24,37,0.649,17,21,38,21,4,4,12,26,106,0,Reg
1610612747,0020101016,"MAR 26, 2002",LAL vs. CLE,W,240,43,78,0.551,9,26,0.346,26,35,0.743,11,27,38,27,2,4,14,25,121,0,Reg
1610612747,0020101000,"MAR 24, 2002",LAL @ SAC,W,240,41,81,0.506,5,16,0.313,10,15,0.667,7,29,36,26,10,2,18,22,97,0,Reg
1610612747,0020100986,"MAR 22, 2002",LAL vs. DET,W,240,38,78,0.487,4,21,0.19,14,21,0.667,11,36,47,25,12,2,20,28,94,0,Reg
1610612747,0020100970,"MAR 20, 2002",LAL @ SAS,L,240,31,77,0.403,6,18,0.333,22,31,0.71,9,30,39,16,10,9,20,32,90,0,Reg
1610612747,0020100962,"MAR 19, 2002",LAL @ DAL,L,240,36,82,0.439,3,12,0.25,23,32,0.719,11,34,45,18,5,1,10,30,98,0,Reg
1610612747,0020100950,"MAR 17, 2002",LAL vs. DAL,W,240,41,84,0.488,8,23,0.348,15,22,0.682,7,37,44,30,5,5,8,17,105,0,Reg
1610612747,0020100934,"MAR 15, 2002",LAL vs. LAC,W,240,35,78,0.449,5,9,0.556,23,34,0.676,13,26,39,21,12,5,8,21,98,0,Reg
1610612747,0020100926,"MAR 14, 2002",LAL @ GSW,W,240,37,84,0.44,4,13,0.308,32,48,0.667,16,39,55,20,10,8,17,26,110,0,Reg
1610612747,0020100914,"MAR 12, 2002",LAL vs. CHH,W,240,42,92,0.457,4,11,0.364,19,25,0.76,16,36,52,24,13,8,9,19,107,0,Reg
1610612747,0020100898,"MAR 10, 2002",LAL vs. NYK,W,240,46,87,0.529,7,21,0.333,18,27,0.667,13,28,41,23,6,9,7,25,117,0,Reg
1610612747,0020100865,"MAR 06, 2002",LAL @ UTA,L,240,32,75,0.427,4,18,0.222,16,25,0.64,16,28,44,17,7,7,22,28,84,0,Reg
1610612747,0020100861,"MAR 05, 2002",LAL vs. NJN,W,240,34,71,0.479,8,15,0.533,25,43,0.581,11,39,50,21,4,5,14,23,101,0,Reg
1610612747,0020100847,"MAR 03, 2002",LAL vs. HOU,W,240,40,91,0.44,4,16,0.25,11,20,0.55,23,35,58,21,9,4,14,21,95,0,Reg
1610612747,0020100830,"MAR 01, 2002",LAL vs. IND,W,240,36,73,0.493,4,12,0.333,20,29,0.69,1,41,42,25,10,12,20,25,96,0,Reg
1610612747,0020100816,"FEB 27, 2002",LAL @ MIN,L,240,38,83,0.458,10,20,0.5,15,21,0.714,9,29,38,29,5,5,9,21,101,0,Reg
1610612747,0020100803,"FEB 26, 2002",LAL @ MIL,W,240,36,80,0.45,9,19,0.474,18,26,0.692,8,26,34,22,6,2,5,23,99,0,Reg
1610612747,0020100790,"FEB 24, 2002",LAL @ NYK,W,240,42,87,0.483,9,19,0.474,14,19,0.737,17,31,48,21,11,3,11,22,107,0,Reg
1610612747,0020100778,"FEB 22, 2002",LAL @ CHH,W,240,36,77,0.468,5,16,0.313,19,29,0.655,11,28,39,19,9,1,14,20,96,0,Reg
1610612747,0020100768,"FEB 21, 2002",LAL @ CLE,W,240,43,86,0.5,3,12,0.25,15,22,0.682,8,22,30,20,7,4,5,20,104,0,Reg
1610612747,0020100758,"FEB 19, 2002",LAL vs. BOS,L,240,42,80,0.525,9,20,0.45,15,19,0.789,9,37,46,31,10,2,21,26,108,0,Reg
1610612747,0020100741,"FEB 17, 2002",LAL @ POR,L,240,39,85,0.459,10,23,0.435,17,22,0.773,11,25,36,24,7,4,9,28,105,0,Reg
1610612747,0020100730,"FEB 15, 2002",LAL vs. ATL,L,240,31,74,0.419,7,21,0.333,21,34,0.618,10,32,42,19,7,9,12,23,90,0,Reg
1610612747,0020100720,"FEB 14, 2002",LAL @ SEA,W,240,38,85,0.447,8,15,0.533,8,12,0.667,13,25,38,25,7,3,10,18,92,0,Reg
1610612747,0020100707,"FEB 12, 2002",LAL vs. WAS,W,240,43,89,0.483,10,22,0.455,7,14,0.5,15,29,44,29,4,3,7,21,103,0,Reg
1610612747,0020100691,"FEB 06, 2002",LAL vs. CHI,L,240,33,76,0.434,3,17,0.176,20,26,0.769,13,22,35,17,9,3,20,24,89,0,Reg
1610612747,0020100668,"FEB 03, 2002",LAL @ DAL,W,240,37,93,0.398,6,21,0.286,21,26,0.808,17,40,57,25,4,3,9,24,101,0,Reg
1610612747,0020100653,"FEB 01, 2002",LAL @ MEM,W,240,41,75,0.547,11,20,0.55,7,9,0.778,10,27,37,28,9,5,13,19,100,0,Reg
1610612747,0020100639,"JAN 30, 2002",LAL @ ORL,W,240,41,88,0.466,6,17,0.353,23,36,0.639,16,35,51,23,4,3,9,16,111,0,Reg
1610612747,0020100628,"JAN 29, 2002",LAL @ ATL,W,240,50,87,0.575,7,17,0.412,20,24,0.833,17,38,55,26,10,6,18,15,127,0,Reg
1610612747,0020100622,"JAN 27, 2002",LAL @ PHI,L,240,36,85,0.424,3,17,0.176,12,18,0.667,10,32,42,20,4,6,9,24,87,0,Reg
1610612747,0020100609,"JAN 25, 2002",LAL vs. SAS,W,240,35,79,0.443,2,11,0.182,22,26,0.846,10,34,44,17,7,4,12,20,94,0,Reg
1610612747,0020100595,"JAN 23, 2002",LAL @ LAC,L,240,32,80,0.4,7,15,0.467,19,31,0.613,12,34,46,21,3,6,9,18,90,0,Reg
1610612747,0020100588,"JAN 22, 2002",LAL vs. DEN,L,240,37,82,0.451,3,22,0.136,14,21,0.667,14,23,37,23,11,4,16,26,91,0,Reg
1610612747,0020100558,"JAN 19, 2002",LAL @ SAS,W,240,41,88,0.466,7,21,0.333,9,12,0.75,13,30,43,15,9,6,8,17,98,0,Reg
1610612747,0020100542,"JAN 16, 2002",LAL vs. MIA,L,240,37,92,0.402,11,26,0.423,11,14,0.786,17,25,42,22,5,6,10,23,96,0,Reg
1610612747,0020100525,"JAN 14, 2002",LAL vs. MEM,W,240,48,97,0.495,10,22,0.455,14,17,0.824,15,30,45,32,14,8,8,17,120,0,Reg
1610612747,0020100514,"JAN 12, 2002",LAL @ CHI,L,265,34,83,0.41,11,25,0.44,25,40,0.625,16,35,51,28,12,7,17,31,104,0,Reg
1610612747,0020100506,"JAN 11, 2002",LAL @ MIN,L,240,37,93,0.398,9,21,0.429,19,30,0.633,11,26,37,26,9,3,6,25,102,0,Reg
1610612747,0020100490,"JAN 09, 2002",LAL @ IND,W,240,42,86,0.488,6,14,0.429,19,33,0.576,11,42,53,27,10,10,11,20,109,0,Reg
1610612747,0020100482,"JAN 08, 2002",LAL @ DET,W,240,46,89,0.517,9,15,0.6,20,25,0.8,13,31,44,27,7,3,6,25,121,0,Reg
1610612747,0020100468,"JAN 06, 2002",LAL @ TOR,W,240,42,79,0.532,4,12,0.333,21,29,0.724,12,30,42,19,12,3,13,11,109,0,Reg
1610612747,0020100456,"JAN 04, 2002",LAL vs. PHX,W,240,47,94,0.5,7,21,0.333,17,21,0.81,15,36,51,31,7,4,10,14,118,0,Reg
1610612747,0020100440,"JAN 02, 2002",LAL @ DEN,W,240,32,82,0.39,6,13,0.462,17,21,0.81,14,30,44,21,10,8,13,17,87,0,Reg
1610612747,0020100428,"DEC 30, 2001",LAL vs. HOU,W,240,46,91,0.505,12,22,0.545,10,13,0.769,10,26,36,31,3,6,3,23,114,0,Reg
1610612747,0020100413,"DEC 28, 2001",LAL vs. TOR,L,240,33,86,0.384,7,18,0.389,13,23,0.565,16,35,51,20,4,7,15,19,86,0,Reg
1610612747,0020100399,"DEC 26, 2001",LAL @ GSW,L,240,37,90,0.411,5,24,0.208,11,14,0.786,10,26,36,18,6,8,15,30,90,0,Reg
1610612747,0020100387,"DEC 25, 2001",LAL vs. PHI,W,240,34,85,0.4,8,25,0.32,12,18,0.667,9,40,49,20,7,3,10,19,88,0,Reg
1610612747,0020100367,"DEC 21, 2001",LAL @ MEM,L,240,45,94,0.479,5,21,0.238,13,18,0.722,19,29,48,32,2,6,15,26,108,0,Reg
1610612747,0020100360,"DEC 20, 2001",LAL @ HOU,W,240,39,89,0.438,12,20,0.6,17,23,0.739,18,35,53,22,3,9,12,21,107,0,Reg
1610612747,0020100336,"DEC 16, 2001",LAL vs. GSW,W,240,38,80,0.475,3,16,0.188,22,32,0.688,9,33,42,25,8,5,10,25,101,0,Reg
1610612747,0020100320,"DEC 14, 2001",LAL vs. LAC,W,240,43,88,0.489,2,9,0.222,22,28,0.786,12,43,55,24,10,6,10,27,110,0,Reg
1610612747,0020100301,"DEC 11, 2001",LAL vs. SEA,L,240,40,91,0.44,4,20,0.2,9,21,0.429,17,27,44,24,7,9,10,25,93,0,Reg
1610612747,0020100271,"DEC 07, 2001",LAL @ SAC,L,240,36,90,0.4,4,19,0.211,15,24,0.625,16,33,49,18,6,5,9,28,91,0,Reg
1610612747,0020100259,"DEC 05, 2001",LAL vs. DAL,W,240,37,87,0.425,3,18,0.167,21,39,0.538,17,35,52,23,7,6,12,22,98,0,Reg
1610612747,0020100235,"DEC 01, 2001",LAL vs. MIN,W,240,38,90,0.422,8,23,0.348,18,21,0.857,8,36,44,25,12,10,9,14,102,0,Reg
1610612747,0020100225,"NOV 30, 2001",LAL @ SEA,W,240,41,81,0.506,5,13,0.385,20,27,0.741,11,27,38,23,7,6,7,23,107,0,Reg
1610612747,0020100204,"NOV 27, 2001",LAL vs. MIL,W,240,37,90,0.411,10,31,0.323,20,31,0.645,24,33,57,22,5,12,9,16,104,0,Reg
1610612747,0020100192,"NOV 25, 2001",LAL vs. DEN,W,240,41,78,0.526,10,19,0.526,13,24,0.542,11,24,35,27,6,9,11,11,105,0,Reg
1610612747,0020100178,"NOV 23, 2001",LAL vs. GSW,W,240,41,77,0.532,2,8,0.25,22,25,0.88,12,27,39,20,10,8,17,24,106,0,Reg
1610612747,0020100161,"NOV 21, 2001",LAL @ DEN,W,240,35,74,0.473,7,12,0.583,12,25,0.48,17,42,59,27,6,6,14,15,89,0,Reg
1610612747,0020100152,"NOV 20, 2001",LAL @ LAC,W,240,36,81,0.444,6,13,0.462,20,33,0.606,10,29,39,27,8,10,14,21,98,0,Reg
1610612747,0020100143,"NOV 18, 2001",LAL vs. SAC,W,240,36,90,0.4,3,16,0.188,18,24,0.75,19,34,53,24,8,4,12,22,93,0,Reg
1610612747,0020100127,"NOV 16, 2001",LAL @ PHX,L,240,30,74,0.405,6,22,0.273,17,30,0.567,13,23,36,14,7,5,15,19,83,0,Reg
1610612747,0020100119,"NOV 15, 2001",LAL @ HOU,W,265,41,92,0.446,4,15,0.267,12,18,0.667,14,28,42,18,9,5,7,21,98,0,Reg
1610612747,0020100097,"NOV 11, 2001",LAL vs. ORL,W,240,37,82,0.451,4,17,0.235,30,47,0.638,17,38,55,23,8,9,14,29,108,0,Reg
1610612747,0020100083,"NOV 09, 2001",LAL vs. MEM,W,240,45,88,0.511,7,16,0.438,13,19,0.684,12,35,47,30,12,10,19,18,110,0,Reg
1610612747,0020100051,"NOV 04, 2001",LAL vs. UTA,W,240,35,68,0.515,2,11,0.182,28,42,0.667,5,25,30,22,14,8,18,30,100,0,Reg
1610612747,0020100033,"NOV 02, 2001",LAL vs. PHX,W,240,41,73,0.562,4,12,0.333,31,42,0.738,8,35,43,23,12,11,15,20,117,0,Reg
1610612747,0020100023,"NOV 01, 2001",LAL @ UTA,W,240,33,77,0.429,6,16,0.375,33,43,0.767,12,29,41,22,8,8,14,33,105,0,Reg
1610612747,0020100012,"OCT 30, 2001",LAL vs. POR,W,240,37,79,0.468,7,16,0.438,17,29,0.586,11,34,45,22,8,7,15,21,98,0,Reg
1610612747,0040200226,"MAY 15, 2003",LAL vs. SAS,L,240,36,80,0.45,4,18,0.222,6,13,0.462,10,22,32,24,8,4,13,24,82,0,Playoff
1610612747,0040200225,"MAY 13, 2003",LAL @ SAS,L,240,38,81,0.469,6,22,0.273,12,17,0.706,11,30,41,15,6,4,13,21,94,0,Playoff
1610612747,0040200224,"MAY 11, 2003",LAL vs. SAS,W,240,28,71,0.394,8,16,0.5,35,45,0.778,13,29,42,14,7,8,13,26,99,0,Playoff
1610612747,0040200223,"MAY 09, 2003",LAL vs. SAS,W,240,36,71,0.507,5,13,0.385,33,40,0.825,11,35,46,21,5,7,18,24,110,0,Playoff
1610612747,0040200222,"MAY 07, 2003",LAL @ SAS,L,240,36,80,0.45,8,23,0.348,15,24,0.625,7,30,37,10,5,1,16,25,95,0,Playoff
1610612747,0040200221,"MAY 05, 2003",LAL @ SAS,L,240,34,86,0.395,5,15,0.333,9,12,0.75,14,43,57,11,2,6,19,24,82,0,Playoff
1610612747,0040200176,"MAY 01, 2003",LAL vs. MIN,W,240,44,91,0.484,4,20,0.2,9,19,0.474,18,33,51,34,7,5,12,24,101,0,Playoff
1610612747,0040200175,"APR 29, 2003",LAL @ MIN,W,240,45,83,0.542,12,23,0.522,18,26,0.692,10,34,44,25,13,7,7,16,120,0,Playoff
1610612747,0040200174,"APR 27, 2003",LAL vs. MIN,W,240,35,88,0.398,6,20,0.3,26,35,0.743,18,31,49,20,9,4,10,25,102,0,Playoff
1610612747,0040200173,"APR 24, 2003",LAL vs. MIN,L,265,39,98,0.398,10,26,0.385,22,36,0.611,15,35,50,24,9,7,18,27,110,0,Playoff
1610612747,0040200172,"APR 22, 2003",LAL @ MIN,L,240,33,91,0.363,7,25,0.28,18,22,0.818,13,22,35,23,7,4,12,31,91,0,Playoff
1610612747,0040200171,"APR 20, 2003",LAL @ MIN,W,240,44,80,0.55,10,19,0.526,19,24,0.792,8,27,35,30,6,7,10,21,117,0,Playoff
1610612747,0020201189,"APR 16, 2003",LAL @ GSW,W,240,42,91,0.462,8,19,0.421,25,31,0.806,16,32,48,26,7,6,9,23,117,0,Reg
1610612747,0020201176,"APR 15, 2003",LAL vs. DEN,W,240,43,87,0.494,14,27,0.519,26,35,0.743,14,32,46,28,8,6,22,25,126,0,Reg
1610612747,0020201159,"APR 13, 2003",LAL @ POR,L,240,33,65,0.508,3,9,0.333,30,41,0.732,6,26,32,19,6,3,13,20,99,0,Reg
1610612747,0020201136,"APR 10, 2003",LAL vs. SAC,W,240,45,94,0.479,9,18,0.5,18,22,0.818,17,26,43,30,8,1,12,27,117,0,Reg
1610612747,0020201123,"APR 08, 2003",LAL vs. DAL,W,240,39,83,0.47,10,21,0.476,20,28,0.714,9,36,45,26,10,1,14,22,108,0,Reg
1610612747,0020201113,"APR 06, 2003",LAL vs. PHX,W,265,45,85,0.529,7,20,0.35,18,26,0.692,10,33,43,29,10,10,20,23,115,0,Reg
1610612747,0020201093,"APR 04, 2003",LAL @ MEM,W,240,39,90,0.433,9,23,0.391,15,24,0.625,22,25,47,20,8,3,15,24,102,0,Reg
1610612747,0020201086,"APR 03, 2003",LAL @ DAL,W,240,35,80,0.438,8,17,0.471,22,32,0.688,17,38,55,21,9,5,20,25,100,0,Reg
1610612747,0020201066,"MAR 31, 2003",LAL vs. MEM,W,240,47,88,0.534,4,11,0.364,12,15,0.8,10,30,40,31,12,8,14,18,110,0,Reg
1610612747,0020201062,"MAR 30, 2003",LAL @ SEA,L,240,39,79,0.494,7,21,0.333,13,20,0.65,12,21,33,19,6,1,15,23,98,0,Reg
1610612747,0020201046,"MAR 28, 2003",LAL vs. WAS,W,240,35,81,0.432,12,19,0.632,26,33,0.788,13,32,45,20,7,3,12,22,108,0,Reg
1610612747,0020201028,"MAR 26, 2003",LAL @ HOU,W,240,36,74,0.486,3,11,0.273,21,24,0.875,9,21,30,17,9,4,14,15,96,0,Reg
1610612747,0020201017,"MAR 25, 2003",LAL @ ATL,W,240,40,84,0.476,8,15,0.533,20,25,0.8,9,29,38,25,12,3,9,18,108,0,Reg
1610612747,0020201003,"MAR 23, 2003",LAL @ SAS,L,240,33,86,0.384,3,15,0.2,20,27,0.741,12,34,46,12,5,9,13,30,89,0,Reg
1610612747,0020200993,"MAR 21, 2003",LAL vs. BOS,W,240,41,78,0.526,5,16,0.313,17,29,0.586,13,36,49,32,6,5,14,25,104,0,Reg
1610612747,0020200983,"MAR 20, 2003",LAL @ SAC,L,240,35,91,0.385,5,21,0.238,24,30,0.8,22,34,56,19,8,4,18,22,99,0,Reg
1610612747,0020200960,"MAR 17, 2003",LAL @ LAC,W,240,37,73,0.507,4,12,0.333,24,32,0.75,10,32,42,23,7,5,12,18,102,0,Reg
1610612747,0020200946,"MAR 15, 2003",LAL @ MIL,W,240,36,70,0.514,6,13,0.462,20,32,0.625,11,35,46,23,6,8,19,19,98,0,Reg
1610612747,0020200938,"MAR 14, 2003",LAL @ MIN,W,240,41,89,0.461,4,11,0.364,20,28,0.714,13,27,40,24,12,11,5,15,106,0,Reg
1610612747,0020200925,"MAR 12, 2003",LAL @ DET,L,240,36,81,0.444,6,17,0.353,10,13,0.769,13,29,42,22,3,3,20,30,88,0,Reg
1610612747,0020200917,"MAR 11, 2003",LAL @ CHI,L,240,36,89,0.404,9,26,0.346,18,29,0.621,13,25,38,21,9,5,8,18,99,0,Reg
1610612747,0020200901,"MAR 09, 2003",LAL vs. PHI,W,240,38,80,0.475,5,15,0.333,25,34,0.735,10,32,42,30,6,8,13,27,106,0,Reg
1610612747,0020200890,"MAR 07, 2003",LAL vs. MIN,W,240,43,94,0.457,3,8,0.375,17,26,0.654,16,29,45,23,9,5,5,21,106,0,Reg
1610612747,0020200880,"MAR 05, 2003",LAL vs. IND,W,240,37,86,0.43,6,21,0.286,17,26,0.654,14,30,44,21,10,8,14,25,97,0,Reg
1610612747,0020200842,"FEB 28, 2003",LAL @ SEA,L,240,31,80,0.388,9,27,0.333,19,26,0.731,7,26,33,18,4,2,9,19,90,0,Reg
