Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,VIDEO_AVAILABLE,GameType
1610612753,0020000184,"NOV 25, 2000",ORL vs. ATL,W,240,42,93,0.452,8,19,0.421,22,29,0.759,24,30,54,26,8,3,20,28,114,0,Reg
1610612753,0020000171,"NOV 24, 2000",ORL @ BOS,L,265,40,83,0.482,4,12,0.333,14,23,0.609,7,34,41,27,5,13,20,32,98,0,Reg
1610612753,0020000154,"NOV 21, 2000",ORL vs. NYK,L,240,31,77,0.403,5,11,0.455,17,23,0.739,15,29,44,16,6,3,19,19,84,0,Reg
1610612753,0020000145,"NOV 19, 2000",ORL vs. POR,L,265,38,83,0.458,6,14,0.429,20,29,0.69,18,25,43,18,6,6,21,25,102,0,Reg
1610612753,0020000123,"NOV 16, 2000",ORL @ UTA,L,240,29,73,0.397,3,11,0.273,23,36,0.639,11,27,38,20,13,5,22,31,84,0,Reg
1610612753,0020000109,"NOV 14, 2000",ORL @ SAC,L,240,34,84,0.405,4,14,0.286,10,13,0.769,15,24,39,16,11,1,20,23,82,0,Reg
1610612753,0020000099,"NOV 12, 2000",ORL @ GSW,W,265,41,94,0.436,5,12,0.417,18,21,0.857,13,26,39,29,17,10,17,24,105,0,Reg
1610612753,0020000074,"NOV 09, 2000",ORL @ CHI,L,240,39,96,0.406,2,16,0.125,10,13,0.769,16,25,41,28,7,6,12,32,90,0,Reg
1610612753,0020000064,"NOV 08, 2000",ORL vs. CHH,L,240,31,82,0.378,9,19,0.474,19,29,0.655,13,33,46,19,10,4,19,29,90,0,Reg
1610612753,0020000050,"NOV 06, 2000",ORL vs. SEA,W,240,42,94,0.447,7,18,0.389,19,26,0.731,19,26,45,21,13,7,15,20,110,0,Reg
1610612753,0020000036,"NOV 04, 2000",ORL @ ATL,W,240,37,73,0.507,4,14,0.286,29,35,0.829,15,25,40,14,5,6,22,23,107,0,Reg
1610612753,0020000030,"NOV 03, 2000",ORL vs. PHI,L,240,30,86,0.349,3,17,0.176,17,30,0.567,12,34,46,17,9,10,20,29,80,0,Reg
1610612753,0020000016,"NOV 01, 2000",ORL @ MIA,L,240,31,79,0.392,1,11,0.091,16,28,0.571,15,31,46,8,7,4,29,27,79,0,Reg
1610612753,0020000003,"OCT 31, 2000",ORL vs. WAS,W,240,34,79,0.43,6,16,0.375,23,33,0.697,8,29,37,20,10,9,15,24,97,0,Reg
1610612753,0040100134,"APR 30, 2002",ORL vs. CHH,L,240,31,80,0.388,4,21,0.19,19,28,0.679,14,28,42,18,6,5,12,24,85,0,Playoff
1610612753,0040100133,"APR 27, 2002",ORL vs. CHH,L,265,33,82,0.402,7,23,0.304,27,36,0.75,7,31,38,21,3,2,12,28,100,0,Playoff
1610612753,0040100132,"APR 23, 2002",ORL @ CHH,W,265,39,85,0.459,5,16,0.313,28,36,0.778,12,34,46,20,6,4,12,30,111,0,Playoff
1610612753,0040100131,"APR 20, 2002",ORL @ CHH,L,240,30,67,0.448,1,6,0.167,18,24,0.75,3,29,32,19,7,4,10,21,79,0,Playoff
1610612753,0020101180,"APR 17, 2002",ORL vs. MIA,L,240,32,80,0.4,8,21,0.381,17,20,0.85,5,29,34,16,5,2,12,14,89,0,Reg
1610612753,0020101169,"APR 16, 2002",ORL @ ATL,W,240,39,83,0.47,4,10,0.4,20,31,0.645,7,30,37,20,11,5,13,22,102,0,Reg
1610612753,0020101154,"APR 14, 2002",ORL vs. PHI,L,240,34,80,0.425,9,18,0.5,12,17,0.706,10,21,31,20,7,4,9,17,89,0,Reg
1610612753,0020101140,"APR 12, 2002",ORL @ MIA,L,240,36,89,0.404,7,20,0.35,15,20,0.75,13,32,45,19,6,3,13,24,94,0,Reg
1610612753,0020101132,"APR 11, 2002",ORL vs. NJN,L,265,40,97,0.412,10,29,0.345,9,14,0.643,13,27,40,21,11,4,14,15,99,0,Reg
1610612753,0020101114,"APR 09, 2002",ORL @ NYK,W,240,42,75,0.56,12,26,0.462,12,15,0.8,5,33,38,29,11,3,17,21,108,0,Reg
1610612753,0020101105,"APR 08, 2002",ORL vs. HOU,W,240,35,75,0.467,6,18,0.333,7,13,0.538,6,32,38,17,6,2,13,19,83,0,Reg
1610612753,0020101085,"APR 05, 2002",ORL @ NJN,L,240,30,79,0.38,5,17,0.294,20,26,0.769,11,33,44,15,8,4,19,21,85,0,Reg
1610612753,0020101076,"APR 04, 2002",ORL vs. CLE,W,240,38,92,0.413,10,24,0.417,19,28,0.679,19,28,47,25,9,3,14,20,105,0,Reg
1610612753,0020101052,"MAR 31, 2002",ORL vs. NYK,W,240,39,90,0.433,6,24,0.25,13,16,0.813,12,30,42,18,12,9,14,19,97,0,Reg
1610612753,0020101034,"MAR 29, 2002",ORL vs. IND,W,240,45,89,0.506,5,18,0.278,19,25,0.76,10,30,40,26,14,7,12,23,114,0,Reg
1610612753,0020101019,"MAR 27, 2002",ORL @ CHH,L,240,41,85,0.482,9,15,0.6,13,18,0.722,10,25,35,27,12,2,12,18,104,0,Reg
1610612753,0020101010,"MAR 26, 2002",ORL vs. CHI,W,240,34,81,0.42,6,23,0.261,22,27,0.815,12,36,48,19,7,2,11,29,96,0,Reg
1610612753,0020100996,"MAR 24, 2002",ORL @ MIL,L,240,29,79,0.367,4,14,0.286,23,30,0.767,8,31,39,18,7,4,15,18,85,0,Reg
1610612753,0020100981,"MAR 22, 2002",ORL vs. CHH,L,240,39,83,0.47,4,13,0.308,10,18,0.556,10,29,39,18,6,3,15,23,92,0,Reg
1610612753,0020100958,"MAR 19, 2002",ORL vs. MIL,W,240,37,87,0.425,13,26,0.5,14,21,0.667,15,28,43,23,13,2,14,18,101,0,Reg
1610612753,0020100944,"MAR 17, 2002",ORL @ PHI,W,240,41,77,0.532,9,19,0.474,14,22,0.636,3,25,28,25,7,5,10,19,105,0,Reg
1610612753,0020100928,"MAR 15, 2002",ORL vs. DEN,W,240,46,84,0.548,7,27,0.259,25,28,0.893,3,24,27,28,17,9,12,24,124,0,Reg
1610612753,0020100916,"MAR 13, 2002",ORL vs. PHX,W,265,49,96,0.51,9,20,0.45,12,18,0.667,10,34,44,31,13,8,17,12,119,0,Reg
1610612753,0020100892,"MAR 10, 2002",ORL vs. TOR,W,240,33,73,0.452,5,21,0.238,21,27,0.778,11,33,44,17,5,6,18,23,92,0,Reg
1610612753,0020100877,"MAR 08, 2002",ORL vs. WAS,W,240,38,76,0.5,7,15,0.467,16,27,0.593,5,31,36,16,8,7,9,17,99,0,Reg
1610612753,0020100862,"MAR 06, 2002",ORL @ BOS,L,240,36,80,0.45,6,22,0.273,32,39,0.821,11,25,36,24,9,3,17,23,110,0,Reg
1610612753,0020100856,"MAR 05, 2002",ORL @ IND,L,240,39,98,0.398,6,21,0.286,14,19,0.737,16,30,46,24,11,5,11,21,98,0,Reg
1610612753,0020100840,"MAR 03, 2002",ORL @ WAS,L,265,38,87,0.437,6,21,0.286,20,28,0.714,13,28,41,24,9,4,13,23,102,0,Reg
1610612753,0020100826,"MAR 01, 2002",ORL @ DET,L,240,37,80,0.463,7,16,0.438,21,27,0.778,7,29,36,19,7,1,9,24,102,0,Reg
1610612753,0020100815,"FEB 27, 2002",ORL @ TOR,W,240,34,68,0.5,4,11,0.364,18,20,0.9,5,31,36,19,5,1,14,19,90,0,Reg
1610612753,0020100804,"FEB 26, 2002",ORL @ CHI,W,240,42,85,0.494,10,24,0.417,18,23,0.783,10,36,46,36,3,1,6,17,112,0,Reg
1610612753,0020100794,"FEB 24, 2002",ORL @ CLE,L,240,39,87,0.448,5,13,0.385,13,19,0.684,9,19,28,19,5,3,5,21,96,0,Reg
1610612753,0020100782,"FEB 23, 2002",ORL vs. PHI,W,240,40,88,0.455,14,32,0.438,11,17,0.647,12,36,48,28,14,4,18,19,105,0,Reg
1610612753,0020100769,"FEB 21, 2002",ORL vs. LAC,W,240,47,97,0.485,10,26,0.385,15,19,0.789,21,30,51,22,11,3,14,23,119,0,Reg
1610612753,0020100733,"FEB 16, 2002",ORL @ HOU,W,240,40,78,0.513,11,19,0.579,18,28,0.643,8,32,40,22,8,6,13,22,109,0,Reg
1610612753,0020100711,"FEB 13, 2002",ORL @ MIA,L,240,36,74,0.486,9,15,0.6,14,23,0.609,5,21,26,18,6,1,10,16,95,0,Reg
1610612753,0020100702,"FEB 12, 2002",ORL vs. NYK,W,240,46,81,0.568,10,22,0.455,20,28,0.714,6,28,34,35,12,6,13,17,122,0,Reg
1610612753,0020100679,"FEB 05, 2002",ORL vs. CLE,W,240,43,86,0.5,5,16,0.313,15,17,0.882,6,33,39,21,11,4,21,14,106,0,Reg
1610612753,0020100665,"FEB 03, 2002",ORL vs. SAS,L,265,40,111,0.36,4,22,0.182,14,21,0.667,17,37,54,23,8,9,12,24,98,0,Reg
1610612753,0020100652,"FEB 01, 2002",ORL @ DET,W,240,31,83,0.373,7,15,0.467,16,20,0.8,12,28,40,11,13,3,16,20,85,0,Reg
1610612753,0020100639,"JAN 30, 2002",ORL vs. LAL,L,240,34,84,0.405,11,31,0.355,14,17,0.824,7,32,39,19,4,2,16,25,93,0,Reg
1610612753,0020100621,"JAN 27, 2002",ORL @ TOR,L,240,32,72,0.444,8,19,0.421,25,28,0.893,7,26,33,17,9,4,15,14,97,0,Reg
1610612753,0020100599,"JAN 24, 2002",ORL vs. MIA,W,240,30,77,0.39,8,28,0.286,24,38,0.632,8,33,41,22,11,3,11,21,92,0,Reg
1610612753,0020100583,"JAN 22, 2002",ORL vs. ATL,W,240,38,68,0.559,8,17,0.471,16,22,0.727,8,29,37,27,8,4,18,16,100,0,Reg
1610612753,0020100566,"JAN 19, 2002",ORL @ MEM,W,240,45,87,0.517,9,16,0.563,20,25,0.8,10,36,46,35,10,4,11,23,119,0,Reg
1610612753,0020100552,"JAN 18, 2002",ORL @ MIL,L,240,44,99,0.444,11,26,0.423,11,11,1.0,13,25,38,24,4,8,3,19,110,0,Reg
1610612753,0020100523,"JAN 14, 2002",ORL vs. DAL,W,240,40,82,0.488,7,17,0.412,26,30,0.867,14,39,53,22,3,1,14,21,113,0,Reg
1610612753,0020100512,"JAN 12, 2002",ORL vs. NJN,L,240,34,89,0.382,6,26,0.231,11,18,0.611,12,40,52,19,8,10,15,21,85,0,Reg
1610612753,0020100504,"JAN 11, 2002",ORL vs. POR,L,240,33,74,0.446,6,19,0.316,12,18,0.667,13,22,35,16,7,5,17,20,84,0,Reg
1610612753,0020100491,"JAN 09, 2002",ORL @ PHI,W,240,39,81,0.481,10,19,0.526,14,18,0.778,3,31,34,25,5,3,7,21,102,0,Reg
1610612753,0020100475,"JAN 07, 2002",ORL vs. BOS,W,240,35,81,0.432,9,27,0.333,19,25,0.76,15,30,45,26,8,5,17,13,98,0,Reg
1610612753,0020100459,"JAN 05, 2002",ORL vs. GSW,W,240,42,86,0.488,13,26,0.5,21,27,0.778,19,27,46,23,5,8,17,30,118,0,Reg
1610612753,0020100450,"JAN 04, 2002",ORL @ NJN,W,240,42,80,0.525,8,19,0.421,17,22,0.773,8,27,35,22,12,3,14,16,109,0,Reg
1610612753,0020100434,"JAN 02, 2002",ORL @ BOS,L,240,38,83,0.458,12,27,0.444,6,9,0.667,10,25,35,30,8,5,16,17,94,0,Reg
1610612753,0020100425,"DEC 30, 2001",ORL @ NYK,W,240,29,77,0.377,6,24,0.25,30,37,0.811,15,32,47,15,11,3,10,19,94,0,Reg
1610612753,0020100407,"DEC 28, 2001",ORL vs. DET,W,240,33,78,0.423,7,17,0.412,14,20,0.7,10,39,49,22,9,0,18,25,87,0,Reg
1610612753,0020100390,"DEC 26, 2001",ORL vs. IND,L,240,30,77,0.39,5,20,0.25,17,20,0.85,7,28,35,18,5,5,16,22,82,0,Reg
1610612753,0020100376,"DEC 22, 2001",ORL @ DAL,L,240,29,87,0.333,4,22,0.182,18,25,0.72,22,32,54,15,4,3,13,19,80,0,Reg
1610612753,0020100364,"DEC 21, 2001",ORL vs. WAS,L,240,31,94,0.33,4,21,0.19,9,16,0.563,26,20,46,14,8,3,9,20,75,0,Reg
1610612753,0020100352,"DEC 19, 2001",ORL vs. UTA,W,240,37,84,0.44,9,18,0.5,15,21,0.714,16,25,41,23,7,9,15,24,98,0,Reg
1610612753,0020100335,"DEC 16, 2001",ORL @ SEA,L,240,37,83,0.446,6,22,0.273,11,18,0.611,14,25,39,23,4,3,17,18,91,0,Reg
1610612753,0020100329,"DEC 15, 2001",ORL @ POR,L,240,36,82,0.439,10,19,0.526,24,29,0.828,13,23,36,27,6,6,10,22,106,0,Reg
1610612753,0020100312,"DEC 13, 2001",ORL @ GSW,W,240,39,84,0.464,5,18,0.278,22,28,0.786,14,26,40,28,4,5,9,22,105,0,Reg
1610612753,0020100300,"DEC 11, 2001",ORL @ SAC,L,240,40,91,0.44,11,29,0.379,9,10,0.9,8,31,39,27,9,6,11,16,100,0,Reg
1610612753,0020100290,"DEC 10, 2001",ORL @ LAC,L,240,35,87,0.402,5,17,0.294,17,21,0.81,14,28,42,17,5,5,9,22,92,0,Reg
1610612753,0020100275,"DEC 08, 2001",ORL @ ATL,L,240,36,81,0.444,9,24,0.375,23,29,0.793,11,36,47,18,5,4,17,21,104,0,Reg
1610612753,0020100269,"DEC 07, 2001",ORL vs. ATL,W,240,43,75,0.573,13,24,0.542,30,37,0.811,11,35,46,24,7,7,16,21,129,0,Reg
1610612753,0020100255,"DEC 05, 2001",ORL vs. CHI,W,240,40,80,0.5,8,21,0.381,14,19,0.737,11,24,35,25,16,6,13,14,102,0,Reg
1610612753,0020100243,"DEC 03, 2001",ORL vs. MEM,W,240,44,78,0.564,11,19,0.579,14,16,0.875,11,41,52,27,8,8,21,20,113,0,Reg
1610612753,0020100228,"DEC 01, 2001",ORL @ WAS,W,240,38,87,0.437,5,19,0.263,15,22,0.682,14,32,46,20,6,8,8,27,96,0,Reg
1610612753,0020100215,"NOV 29, 2001",ORL vs. BOS,L,240,34,90,0.378,6,30,0.2,15,20,0.75,13,36,49,18,4,6,12,17,89,0,Reg
1610612753,0020100194,"NOV 26, 2001",ORL vs. DET,L,240,38,90,0.422,8,16,0.5,16,23,0.696,13,20,33,19,14,2,9,25,100,0,Reg
1610612753,0020100181,"NOV 24, 2001",ORL vs. CHH,L,240,40,86,0.465,9,17,0.529,12,19,0.632,12,30,42,19,8,8,16,13,101,0,Reg
1610612753,0020100171,"NOV 23, 2001",ORL @ CHH,W,240,40,76,0.526,11,22,0.5,18,24,0.75,8,30,38,27,8,3,18,19,109,0,Reg
1610612753,0020100158,"NOV 21, 2001",ORL vs. MIN,W,240,39,90,0.433,12,27,0.444,27,30,0.9,16,29,45,23,5,4,12,22,117,0,Reg
1610612753,0020100135,"NOV 17, 2001",ORL @ MIN,L,240,35,87,0.402,7,20,0.35,18,25,0.72,10,22,32,17,7,2,10,17,95,0,Reg
1610612753,0020100120,"NOV 15, 2001",ORL @ DEN,W,240,38,82,0.463,4,12,0.333,21,25,0.84,11,35,46,20,3,5,8,21,101,0,Reg
1610612753,0020100113,"NOV 14, 2001",ORL @ PHX,W,240,35,78,0.449,4,14,0.286,19,22,0.864,11,32,43,23,6,4,17,19,93,0,Reg
1610612753,0020100099,"NOV 12, 2001",ORL @ UTA,L,240,34,93,0.366,10,20,0.5,20,24,0.833,17,27,44,23,7,10,12,35,98,0,Reg
1610612753,0020100097,"NOV 11, 2001",ORL @ LAL,L,240,29,85,0.341,7,22,0.318,30,39,0.769,15,31,46,20,6,5,11,31,95,0,Reg
1610612753,0020100081,"NOV 09, 2001",ORL vs. SAC,W,240,40,99,0.404,4,19,0.211,31,39,0.795,16,36,52,24,11,9,11,24,115,0,Reg
1610612753,0020100058,"NOV 06, 2001",ORL @ SAS,L,240,31,89,0.348,2,10,0.2,25,31,0.806,21,24,45,14,9,5,16,27,89,0,Reg
1610612753,0020100052,"NOV 05, 2001",ORL vs. SEA,L,290,45,99,0.455,8,25,0.32,21,26,0.808,17,30,47,22,5,5,15,22,119,0,Reg
1610612753,0020100036,"NOV 03, 2001",ORL @ CLE,W,240,39,92,0.424,4,15,0.267,17,24,0.708,16,43,59,24,7,12,10,26,99,0,Reg
1610612753,0020100027,"NOV 02, 2001",ORL @ IND,L,240,38,83,0.458,7,19,0.368,24,30,0.8,15,24,39,25,8,2,12,23,107,0,Reg
1610612753,0020100004,"OCT 30, 2001",ORL vs. TOR,W,240,44,72,0.611,4,8,0.5,22,31,0.71,10,27,37,23,12,7,17,31,114,0,Reg
1610612753,0040200107,"MAY 04, 2003",ORL @ DET,L,240,33,79,0.418,7,21,0.333,20,22,0.909,14,20,34,18,2,4,13,25,93,0,Playoff
1610612753,0040200106,"MAY 02, 2003",ORL vs. DET,L,240,32,81,0.395,2,18,0.111,22,28,0.786,11,36,47,13,5,2,16,36,88,0,Playoff
1610612753,0040200105,"APR 30, 2003",ORL @ DET,L,240,24,75,0.32,5,18,0.278,14,17,0.824,17,26,43,10,5,4,18,31,67,0,Playoff
1610612753,0040200104,"APR 27, 2003",ORL vs. DET,W,240,32,64,0.5,7,16,0.438,29,42,0.69,6,28,34,20,7,4,15,23,100,0,Playoff
1610612753,0040200103,"APR 25, 2003",ORL vs. DET,W,240,33,69,0.478,6,13,0.462,17,28,0.607,8,27,35,18,8,7,15,30,89,0,Playoff
1610612753,0040200102,"APR 23, 2003",ORL @ DET,L,240,27,68,0.397,4,17,0.235,19,21,0.905,5,25,30,15,7,1,15,29,77,0,Playoff
1610612753,0040200101,"APR 20, 2003",ORL @ DET,W,240,36,76,0.474,5,11,0.455,22,25,0.88,8,36,44,18,3,6,11,35,99,0,Playoff
1610612753,0020201181,"APR 16, 2003",ORL @ MIL,L,240,39,83,0.47,3,15,0.2,6,9,0.667,8,26,34,31,8,3,16,18,87,0,Reg
1610612753,0020201166,"APR 14, 2003",ORL @ ATL,L,240,27,86,0.314,7,22,0.318,23,32,0.719,13,29,42,12,8,5,13,19,84,0,Reg
1610612753,0020201151,"APR 12, 2003",ORL vs. BOS,W,240,31,78,0.397,9,23,0.391,18,23,0.783,10,34,44,17,8,3,15,22,89,0,Reg
1610612753,0020201141,"APR 11, 2003",ORL @ IND,W,240,33,87,0.379,10,21,0.476,22,32,0.688,15,38,53,20,11,9,12,23,98,0,Reg
1610612753,0020201126,"APR 09, 2003",ORL vs. TOR,W,240,33,72,0.458,6,16,0.375,16,25,0.64,4,32,36,20,14,6,10,22,88,0,Reg
1610612753,0020201110,"APR 06, 2003",ORL @ HOU,L,240,35,76,0.461,6,19,0.316,17,23,0.739,9,19,28,18,9,3,24,27,93,0,Reg
1610612753,0020201101,"APR 05, 2003",ORL @ DAL,L,240,33,75,0.44,5,19,0.263,19,26,0.731,10,35,45,17,10,2,20,16,90,0,Reg
1610612753,0020201071,"APR 01, 2003",ORL @ SAS,L,240,41,87,0.471,6,13,0.462,17,19,0.895,16,23,39,18,12,2,15,19,105,0,Reg
1610612753,0020201063,"MAR 31, 2003",ORL vs. PHI,L,265,41,91,0.451,8,28,0.286,23,33,0.697,13,25,38,23,8,8,14,30,113,0,Reg
1610612753,0020201034,"MAR 27, 2003",ORL vs. MIN,W,240,41,77,0.532,9,22,0.409,19,26,0.731,8,24,32,19,7,4,15,22,110,0,Reg
1610612753,0020201029,"MAR 26, 2003",ORL @ NOH,W,240,37,80,0.463,7,19,0.368,16,28,0.571,10,26,36,17,8,3,13,20,97,0,Reg
1610612753,0020201010,"MAR 24, 2003",ORL vs. MEM,L,240,39,80,0.488,9,30,0.3,17,22,0.773,7,26,33,24,8,6,17,18,104,0,Reg
1610612753,0020201005,"MAR 23, 2003",ORL @ MIA,W,240,39,85,0.459,11,24,0.458,7,13,0.538,8,37,45,19,12,4,14,19,96,0,Reg
1610612753,0020200985,"MAR 21, 2003",ORL vs. CLE,W,240,40,92,0.435,6,22,0.273,23,28,0.821,14,30,44,22,20,1,11,22,109,0,Reg
1610612753,0020200971,"MAR 19, 2003",ORL vs. MIA,W,240,38,78,0.487,12,30,0.4,21,26,0.808,11,31,42,25,10,4,13,27,109,0,Reg
1610612753,0020200944,"MAR 15, 2003",ORL vs. NOH,W,240,37,91,0.407,5,14,0.357,17,21,0.81,18,30,48,16,7,5,15,20,96,0,Reg
1610612753,0020200923,"MAR 12, 2003",ORL vs. UTA,L,240,35,82,0.427,10,27,0.37,28,34,0.824,16,21,37,18,5,4,13,26,108,0,Reg
1610612753,0020200912,"MAR 11, 2003",ORL @ WAS,L,240,41,78,0.526,11,20,0.55,12,17,0.706,10,21,31,26,8,2,17,27,105,0,Reg
1610612753,0020200903,"MAR 09, 2003",ORL vs. DEN,W,240,39,83,0.47,10,24,0.417,23,34,0.676,13,30,43,22,10,5,16,24,111,0,Reg
1610612753,0020200885,"MAR 07, 2003",ORL vs. NYK,L,240,40,85,0.471,5,18,0.278,17,24,0.708,13,22,35,20,9,1,11,27,102,0,Reg
1610612753,0020200873,"MAR 05, 2003",ORL vs. MIL,W,240,42,93,0.452,9,24,0.375,18,26,0.692,15,42,57,14,7,3,12,22,111,0,Reg
1610612753,0020200860,"MAR 03, 2003",ORL @ CHI,W,240,34,88,0.386,10,27,0.37,26,28,0.929,12,36,48,28,9,2,11,23,104,0,Reg
1610612753,0020200851,"MAR 02, 2003",ORL @ CLE,W,240,42,84,0.5,8,18,0.444,10,14,0.714,11,33,44,30,11,2,16,17,102,0,Reg
1610612753,0020200836,"FEB 28, 2003",ORL @ NYK,L,290,42,97,0.433,8,25,0.32,18,23,0.783,9,39,48,28,8,5,15,23,110,0,Reg
1610612753,0020200813,"FEB 25, 2003",ORL vs. DAL,W,240,34,75,0.453,9,20,0.45,21,26,0.808,10,31,41,22,10,3,16,17,98,0,Reg
1610612753,0020200801,"FEB 23, 2003",ORL @ NJN,W,240,39,76,0.513,7,19,0.368,28,35,0.8,5,36,41,24,6,5,14,20,113,0,Reg
1610612753,0020200784,"FEB 21, 2003",ORL vs. CHI,W,240,37,88,0.42,7,26,0.269,29,36,0.806,11,30,41,19,13,3,12,26,110,0,Reg
1610612753,0020200762,"FEB 18, 2003",ORL vs. NOH,W,240,35,82,0.427,3,15,0.2,26,33,0.788,12,22,34,17,11,6,9,22,99,0,Reg
1610612753,0020200749,"FEB 16, 2003",ORL @ TOR,L,240,35,85,0.412,7,21,0.333,20,27,0.741,15,30,45,18,5,3,9,23,97,0,Reg
1610612753,0020200735,"FEB 14, 2003",ORL @ PHI,L,240,35,83,0.422,12,26,0.462,16,22,0.727,10,19,29,22,5,4,12,28,98,0,Reg
1610612753,0020200730,"FEB 13, 2003",ORL @ DET,L,240,31,74,0.419,7,19,0.368,19,21,0.905,9,28,37,16,9,2,16,28,88,0,Reg
1610612753,0020200708,"FEB 11, 2003",ORL vs. NJN,W,240,34,81,0.42,7,22,0.318,17,23,0.739,9,40,49,16,3,5,13,24,92,0,Reg
1610612753,0020200690,"FEB 04, 2003",ORL vs. POR,L,240,34,91,0.374,6,22,0.273,15,19,0.789,12,31,43,19,8,3,13,24,89,0,Reg
1610612753,0020200679,"FEB 02, 2003",ORL @ ATL,L,240,34,96,0.354,8,31,0.258,13,16,0.813,17,30,47,18,7,1,5,22,89,0,Reg
1610612753,0020200661,"JAN 31, 2003",ORL vs. SAS,L,240,46,94,0.489,5,16,0.313,11,13,0.846,15,23,38,21,6,4,10,20,108,0,Reg
1610612753,0020200644,"JAN 29, 2003",ORL vs. CLE,W,240,40,91,0.44,6,19,0.316,27,37,0.73,17,32,49,21,11,5,20,36,113,0,Reg
1610612753,0020200624,"JAN 26, 2003",ORL @ BOS,L,240,30,82,0.366,7,23,0.304,16,20,0.8,19,26,45,20,8,2,19,25,83,0,Reg
1610612753,0020200607,"JAN 24, 2003",ORL vs. PHX,L,240,39,81,0.481,6,19,0.316,23,26,0.885,8,30,38,22,10,3,11,20,107,0,Reg
1610612753,0020200592,"JAN 22, 2003",ORL vs. CHI,W,240,30,78,0.385,5,20,0.25,29,40,0.725,13,30,43,16,6,3,8,22,94,0,Reg
1610612753,0020200588,"JAN 21, 2003",ORL @ CLE,W,240,37,83,0.446,7,21,0.333,22,26,0.846,10,31,41,27,9,6,11,22,103,0,Reg
1610612753,0020200574,"JAN 19, 2003",ORL @ TOR,W,240,40,89,0.449,7,12,0.583,14,18,0.778,17,33,50,19,7,5,13,25,101,0,Reg
1610612753,0020200553,"JAN 16, 2003",ORL @ WAS,L,240,34,74,0.459,6,16,0.375,19,29,0.655,14,22,36,22,6,4,13,22,93,0,Reg
1610612753,0020200531,"JAN 13, 2003",ORL vs. DET,L,240,32,74,0.432,4,10,0.4,18,24,0.75,8,26,34,17,9,2,12,27,86,0,Reg
1610612753,0020200525,"JAN 12, 2003",ORL @ PHI,W,240,37,70,0.529,9,24,0.375,24,33,0.727,6,20,26,25,15,2,18,21,107,0,Reg
1610612753,0020200506,"JAN 10, 2003",ORL vs. IND,L,265,35,78,0.449,8,17,0.471,19,23,0.826,9,30,39,22,8,4,23,19,97,0,Reg
1610612753,0020200493,"JAN 08, 2003",ORL vs. HOU,L,240,31,87,0.356,4,15,0.267,15,21,0.714,16,18,34,14,13,2,9,22,81,0,Reg
1610612753,0020200479,"JAN 06, 2003",ORL vs. NYK,W,240,34,73,0.466,11,23,0.478,24,30,0.8,10,31,41,22,5,3,12,20,103,0,Reg
1610612753,0020200465,"JAN 04, 2003",ORL vs. NJN,L,240,35,81,0.432,7,22,0.318,6,8,0.75,10,27,37,19,10,1,18,27,83,0,Reg
1610612753,0020200459,"JAN 03, 2003",ORL @ NOH,L,240,34,77,0.442,4,12,0.333,17,23,0.739,12,24,36,22,6,2,16,26,89,0,Reg
1610612753,0020200432,"DEC 30, 2002",ORL vs. WAS,W,240,40,76,0.526,10,20,0.5,22,30,0.733,9,29,38,31,7,3,15,30,112,0,Reg
1610612753,0020200419,"DEC 28, 2002",ORL vs. BOS,W,240,31,75,0.413,6,19,0.316,33,45,0.733,12,31,43,19,8,1,15,27,101,0,Reg
1610612753,0020200412,"DEC 27, 2002",ORL @ MEM,L,240,31,77,0.403,7,29,0.241,17,18,0.944,8,28,36,25,6,1,13,21,86,0,Reg
1610612753,0020200402,"DEC 25, 2002",ORL vs. DET,W,240,36,84,0.429,4,10,0.4,28,35,0.8,18,31,49,18,11,3,10,16,104,0,Reg
1610612753,0020200395,"DEC 23, 2002",ORL vs. MIL,L,240,38,99,0.384,6,21,0.286,21,25,0.84,15,30,45,19,8,3,11,25,103,0,Reg
1610612753,0020200377,"DEC 20, 2002",ORL @ DEN,W,240,28,68,0.412,6,16,0.375,27,29,0.931,3,30,33,17,11,6,13,21,89,0,Reg
1610612753,0020200363,"DEC 18, 2002",ORL @ UTA,W,240,33,71,0.465,8,16,0.5,23,27,0.852,4,24,28,18,13,2,15,26,97,0,Reg
1610612753,0020200347,"DEC 16, 2002",ORL @ PHX,L,240,30,86,0.349,6,19,0.316,18,23,0.783,21,26,47,18,7,1,12,22,84,0,Reg
1610612753,0020200341,"DEC 15, 2002",ORL @ LAL,L,240,30,87,0.345,6,17,0.353,18,24,0.75,11,25,36,13,11,4,12,27,84,0,Reg
1610612753,0020200317,"DEC 13, 2002",ORL vs. GSW,W,240,40,89,0.449,6,14,0.429,25,35,0.714,14,34,48,23,14,5,9,28,111,0,Reg
1610612753,0020200302,"DEC 10, 2002",ORL @ CHI,L,240,30,85,0.353,7,28,0.25,20,25,0.8,14,29,43,16,12,1,18,28,87,0,Reg
1610612753,0020200293,"DEC 09, 2002",ORL @ BOS,L,265,38,89,0.427,8,18,0.444,25,32,0.781,16,35,51,20,9,3,21,27,109,0,Reg
